3	39077	5328548963248666	5328548963209589
3	36032	5328548963291408	5328548963255376
3	35732	5328548963333242	5328548963297510
4	28882	5328548963113286	5328548963084404
4	28025	5328548963158295	5328548963130270
4	27887	5328548963201867	5328548963173980
4	27830	5328548963245444	5328548963217614
4	22727	5328548963288405	5328548963265678
4	28117	5328548963332242	5328548963304125
5	41829	5328548963117006	5328548963075177
5	30644	5328548963157695	5328548963127051
5	34567	5328548963201862	5328548963167295
5	33450	5328548963245269	5328548963211819
5	33340	5328548963289793	5328548963256453
5	31407	5328548963332410	5328548963301003
5	31642	5328548963374679	5328548963343037
11	35609	5328548963157663	5328548963122054
11	36982	5328548963201597	5328548963164615
11	39910	5328548963247594	5328548963207684
11	35977	5328548963290070	5328548963254093
11	34897	5328548963331547	5328548963296650
11	36839	5328548963374431	5328548963337592
11	36670	5328548963417128	5328548963380458
5	32252	5328548963417243	5328548963384991
5	32369	5328548963459902	5328548963427533
5	33989	5328548963504481	5328548963470492
6	24879	5328548963288930	5328548963264051
6	27897	5328548963330672	5328548963302775
6	29587	5328548963373931	5328548963344344
6	27257	5328548963416303	5328548963389046
6	27979	5328548963457702	5328548963429723
6	28707	5328548963503094	5328548963474387
6	29592	5328548963546195	5328548963516603
7	32971	5328548963290795	5328548963257824
7	31094	5328548963332794	5328548963301700
7	33357	5328548963376399	5328548963343042
7	32790	5328548963419088	5328548963386298
7	32142	5328548963460692	5328548963428550
7	33872	5328548963505836	5328548963471964
7	31956	5328548963547365	5328548963515409
8	31159	5328548963291850	5328548963260691
8	29289	5328548963335189	5328548963305900
8	28247	5328548963378566	5328548963350319
8	29194	5328548963420175	5328548963390981
8	30333	5328548963463275	5328548963432942
8	32782	5328548963507584	5328548963474802
8	30990	5328548963550578	5328548963519588
9	31257	5328548963332245	5328548963300988
9	30997	5328548963374769	5328548963343772
9	31575	5328548963416538	5328548963384963
9	32722	5328548963459915	5328548963427193
9	32997	5328548963503439	5328548963470442
9	31759	5328548963546285	5328548963514526
10	27403	5328548963331600	5328548963304197
10	26874	5328548963374683	5328548963347809
10	27048	5328548963416656	5328548963389608
10	28000	5328548963458995	5328548963430995
10	29867	5328548963502824	5328548963472957
10	29140	5328548963547588	5328548963518448
10	35577	5328548963597395	5328548963561818
0	11260	5328548963336977	5328548963325717
Average time spent by a process in barrier 55 (in nanoseconds): 29295.333333

0	11325	5328548963380179	5328548963368854
Average time spent by a process in barrier 56 (in nanoseconds): 30398.500000

0	10589	5328548963421975	5328548963411386
Average time spent by a process in barrier 57 (in nanoseconds): 29401.833333

0	11218	5328548963464672	5328548963453454
Average time spent by a process in barrier 58 (in nanoseconds): 29876.916667

0	11192	5328548963509034	5328548963497842
Average time spent by a process in barrier 59 (in nanoseconds): 31549.416667

0	10993	5328548963552486	5328548963541493
Average time spent by a process in barrier 60 (in nanoseconds): 30365.250000

0	9322	5328548963601722	5328548963592400
1	32461	5328548963376033	5328548963343572
1	30890	5328548963418613	5328548963387723
1	32071	5328548963461269	5328548963429198
1	34030	5328548963505399	5328548963471369
1	30895	5328548963547686	5328548963516791
1	41647	5328548963600077	5328548963558430
2	34192	5328548963375086	5328548963340894
2	31466	5328548963417185	5328548963385719
2	31349	5328548963458632	5328548963427283
2	35064	5328548963504241	5328548963469177
2	32899	5328548963546850	5328548963513951
2	42387	5328548963598192	5328548963555805
2	31134	5328548963639929	5328548963608795
3	37472	5328548963377079	5328548963339607
3	36004	5328548963419855	5328548963383851
3	35089	5328548963461029	5328548963425940
3	39284	5328548963506896	5328548963467612
3	34936	5328548963547785	5328548963512849
3	46739	5328548963600984	5328548963554245
3	35729	5328548963642694	5328548963606965
4	31789	5328548963378111	5328548963346322
4	27087	5328548963417925	5328548963390838
4	28699	5328548963460197	5328548963431498
4	28629	5328548963504901	5328548963476272
4	32827	5328548963550750	5328548963517923
4	33995	5328548963596347	5328548963562352
4	25529	5328548963641331	5328548963615802
11	36552	5328548963459797	5328548963423245
11	38180	5328548963504472	5328548963466292
11	36012	5328548963546608	5328548963510596
11	42279	5328548963598477	5328548963556198
11	36582	5328548963641441	5328548963604859
11	35714	5328548963683205	5328548963647491
4	30217	5328548963684815	5328548963654598
4	29649	5328548963735134	5328548963705485
4	26225	5328548963780326	5328548963754101
5	32384	5328548963546870	5328548963514486
5	40344	5328548963598824	5328548963558480
5	33009	5328548963642131	5328548963609122
5	31061	5328548963682695	5328548963651634
5	47874	5328548963740557	5328548963692683
5	30137	5328548963781646	5328548963751509
5	33317	5328548963825260	5328548963791943
6	38612	5328548963597480	5328548963558868
6	25363	5328548963639402	5328548963614039
6	30121	5328548963682880	5328548963652759
6	32922	5328548963736177	5328548963703255
6	29859	5328548963780791	5328548963750932
6	27624	5328548963823475	5328548963795851
7	42354	5328548963600114	5328548963557760
7	31305	5328548963642104	5328548963610799
7	32807	5328548963684448	5328548963651641
7	43582	5328548963737602	5328548963694020
7	33474	5328548963783051	5328548963749577
7	32487	5328548963825865	5328548963793378
8	32883	5328548963599480	5328548963566597
8	30405	5328548963644369	5328548963613964
8	30707	5328548963686958	5328548963656251
8	38960	5328548963738762	5328548963699802
8	27937	5328548963783516	5328548963755579
8	30039	5328548963828858	5328548963798819
9	42422	5328548963598820	5328548963556398
9	30679	5328548963641551	5328548963610872
9	30933	5328548963682616	5328548963651683
9	48896	5328548963741584	5328548963692688
9	31185	5328548963782706	5328548963751521
9	32074	5328548963825055	5328548963792981
9	32812	5328548963868412	5328548963835600
10	27457	5328548963639369	5328548963611912
10	28562	5328548963683205	5328548963654643
10	37825	5328548963736172	5328548963698347
10	31294	5328548963782071	5328548963750777
10	27013	5328548963824806	5328548963797793
10	28702	5328548963868187	5328548963839485
Average time spent by a process in barrier 61 (in nanoseconds): 37380.083333

0	11414	5328548963645998	5328548963634584
Average time spent by a process in barrier 62 (in nanoseconds): 29178.083333

0	11458	5328548963688933	5328548963677475
Average time spent by a process in barrier 63 (in nanoseconds): 30248.000000

0	10033	5328548963740817	5328548963730784
Average time spent by a process in barrier 64 (in nanoseconds): 39562.250000

0	9332	5328548963785246	5328548963775914
Average time spent by a process in barrier 65 (in nanoseconds): 30378.166667

0	11767	5328548963830352	5328548963818585
Average time spent by a process in barrier 66 (in nanoseconds): 30130.000000

0	11262	5328548963872929	5328548963861667
Average time spent by a process in barrier 67 (in nanoseconds): 30419.250000

1	31531	5328548963642593	5328548963611062
1	30543	5328548963684461	5328548963653918
1	47435	5328548963742332	5328548963694897
1	30599	5328548963783061	5328548963752462
1	31704	5328548963827830	5328548963796126
1	30690	5328548963869592	5328548963838902
1	33145	5328548963912764	5328548963879619
2	34172	5328548963684038	5328548963649866
2	44116	5328548963737044	5328548963692928
2	36207	5328548963781729	5328548963745522
2	32740	5328548963824198	5328548963791458
2	32330	5328548963867415	5328548963835085
2	31372	5328548963910151	5328548963878779
3	36681	5328548963685310	5328548963648629
3	46674	5328548963738297	5328548963691623
3	39534	5328548963783851	5328548963744317
3	36328	5328548963826606	5328548963790278
3	37570	5328548963870675	5328548963833105
3	36684	5328548963913503	5328548963876819
11	46781	5328548963736054	5328548963689273
11	38755	5328548963781299	5328548963742544
11	37995	5328548963825343	5328548963787348
11	36339	5328548963868152	5328548963831813
11	37171	5328548963911388	5328548963874217
11	41019	5328548963958458	5328548963917439
3	38591	5328548963961390	5328548963922799
3	43112	5328548964012332	5328548963969220
3	43437	5328548964062637	5328548964019200
4	28472	5328548963825503	5328548963797031
4	29157	5328548963868395	5328548963839238
4	28022	5328548963911394	5328548963883372
4	33324	5328548963959633	5328548963926309
4	39508	5328548964014038	5328548963974530
4	33614	5328548964059646	5328548964026032
4	42601	5328548964121370	5328548964078769
5	32172	5328548963867767	5328548963835595
5	32450	5328548963910889	5328548963878439
5	38310	5328548963959178	5328548963920868
5	41862	5328548964010647	5328548963968785
5	42082	5328548964065219	5328548964023137
5	46657	5328548964123693	5328548964077036
6	29462	5328548963866920	5328548963837458
6	27152	5328548963909084	5328548963881932
6	35305	5328548963960348	5328548963925043
6	35804	5328548964009059	5328548963973255
6	34844	5328548964059117	5328548964024273
6	47844	5328548964122381	5328548964074537
7	33662	5328548963869787	5328548963836125
7	32630	5328548963912659	5328548963880029
7	38465	5328548963960658	5328548963922193
7	40837	5328548964012130	5328548963971293
7	40229	5328548964062749	5328548964022520
7	51269	5328548964124613	5328548964073344
8	30873	5328548963871665	5328548963840792
8	29405	5328548963913649	5328548963884244
8	35172	5328548963961823	5328548963926651
8	32560	5328548964015565	5328548963983005
8	30284	5328548964057519	5328548964027235
8	32035	5328548964124088	5328548964092053
8	29120	5328548964168557	5328548964139437
9	32897	5328548963910854	5328548963877957
9	36477	5328548963958035	5328548963921558
9	42637	5328548964011087	5328548963968450
9	42839	5328548964065434	5328548964022595
9	45937	5328548964122938	5328548964077001
9	31819	5328548964165522	5328548964133703
10	27602	5328548963910074	5328548963882472
10	35139	5328548963960295	5328548963925156
10	27385	5328548964009055	5328548963981670
10	34754	5328548964059432	5328548964024678
10	48869	5328548964123693	5328548964074824
10	27049	5328548964165152	5328548964138103
0	10885	5328548963915704	5328548963904819
Average time spent by a process in barrier 68 (in nanoseconds): 29951.250000

0	11332	5328548963963790	5328548963952458
Average time spent by a process in barrier 69 (in nanoseconds): 34635.500000

0	12236	5328548964016575	5328548964004339
Average time spent by a process in barrier 70 (in nanoseconds): 36737.750000

0	8505	5328548964061577	5328548964053072
Average time spent by a process in barrier 71 (in nanoseconds): 35243.000000

0	9335	5328548964126118	5328548964116783
Average time spent by a process in barrier 72 (in nanoseconds): 45070.583333

0	11317	5328548964170277	5328548964158960
Average time spent by a process in barrier 73 (in nanoseconds): 29464.916667

1	35120	5328548963959848	5328548963924728
1	40741	5328548964011869	5328548963971128
1	40171	5328548964062644	5328548964022473
1	51559	5328548964124563	5328548964073004
1	30686	5328548964167269	5328548964136583
2	37372	5328548963961533	5328548963924161
2	38414	5328548964009799	5328548963971385
2	27097	5328548964059994	5328548964032897
2	53127	5328548964123031	5328548964069904
2	31577	5328548964164637	5328548964133060
2	176035	5328548964362059	5328548964186024
11	45757	5328548964010225	5328548963964468
11	45060	5328548964061872	5328548964016812
11	55122	5328548964123181	5328548964068059
11	35970	5328548964165548	5328548964129578
11	300837	5328548964474069	5328548964173232
11	18758	5328548964500899	5328548964482141
2	15152	5328548964501619	5328548964486467
2	14717	5328548964527833	5328548964513116
2	25090	5328548964566048	5328548964540958
2	14550	5328548964590974	5328548964576424
2	16030	5328548964617119	5328548964601089
3	56492	5328548964125066	5328548964068574
3	36444	5328548964167785	5328548964131341
3	291212	5328548964475307	5328548964184095
3	18896	5328548964502588	5328548964483692
3	24557	5328548964533208	5328548964508651
3	26452	5328548964566198	5328548964539746
3	20587	5328548964593132	5328548964572545
3	19200	5328548964618502	5328548964599302
3	27577	5328548964652233	5328548964624656
4	27699	5328548964165952	5328548964138253
4	177403	5328548964359050	5328548964181647
4	14608	5328548964499609	5328548964485001
4	15177	5328548964525818	5328548964510641
4	19692	5328548964564212	5328548964544520
4	12997	5328548964588954	5328548964575957
4	12935	5328548964615916	5328548964602981
4	17839	5328548964643853	5328548964626014
5	31681	5328548964165362	5328548964133681
5	294173	5328548964470355	5328548964176182
5	22883	5328548964500184	5328548964477301
5	31001	5328548964536665	5328548964505664
5	22540	5328548964564550	5328548964542010
5	19888	5328548964590557	5328548964570669
5	19944	5328548964616283	5328548964596339
5	28296	5328548964650348	5328548964622052
5	19651	5328548964675757	5328548964656106
6	27790	5328548964164165	5328548964136375
6	182866	5328548964363001	5328548964180135
6	17450	5328548964500341	5328548964482891
6	18249	5328548964526728	5328548964508479
6	25507	5328548964565095	5328548964539588
6	16206	5328548964589839	5328548964573633
6	15750	5328548964616278	5328548964600528
6	19773	5328548964644298	5328548964624525
6	17351	5328548964675905	5328548964658554
7	32427	5328548964167167	5328548964134740
7	296213	5328548964474618	5328548964178405
7	20316	5328548964501759	5328548964481443
7	25357	5328548964532621	5328548964507264
7	27191	5328548964565618	5328548964538427
7	20644	5328548964592094	5328548964571450
