0	2849098	5328546253684121	5328546250835023
Average time spent by a process in barrier 0 (in nanoseconds): 2412366.000000

0	21763	5328546253804280	5328546253782517
Average time spent by a process in barrier 1 (in nanoseconds): 80001.200000

0	16942	5328546253859906	5328546253842964
Average time spent by a process in barrier 2 (in nanoseconds): 42456.900000

0	11640	5328546253904375	5328546253892735
Average time spent by a process in barrier 3 (in nanoseconds): 37384.500000

0	11790	5328546253949434	5328546253937644
Average time spent by a process in barrier 4 (in nanoseconds): 27218.300000

0	19125	5328546254003733	5328546253984608
Average time spent by a process in barrier 5 (in nanoseconds): 33829.300000

0	10627	5328546254051590	5328546254040963
Average time spent by a process in barrier 6 (in nanoseconds): 52117.000000

0	9619	5328546254121731	5328546254112112
Average time spent by a process in barrier 7 (in nanoseconds): 34492.300000

0	7184	5328546256028802	5328546256021618
1	18218	5328546255924532	5328546255906314
1	16802	5328546255948402	5328546255931600
1	18569	5328546255972755	5328546255954186
1	22979	5328546256001406	5328546255978427
1	18111	5328546256026281	5328546256008170
2	17591	5328546255924179	5328546255906588
2	17000	5328546255948815	5328546255931815
2	18414	5328546255974106	5328546255955692
2	22947	5328546256002567	5328546255979620
2	19330	5328546256028311	5328546256008981
3	17719	5328546255948892	5328546255931173
3	18387	5328546255972853	5328546255954466
3	23207	5328546256001941	5328546255978734
3	18977	5328546256026732	5328546256007755
4	16368	5328546255948975	5328546255932607
4	17192	5328546255973824	5328546255956632
4	20356	5328546256001857	5328546255981501
4	17132	5328546256027585	5328546256010453
4	25816	5328546256061588	5328546256035772
6	15358	5328546255947348	5328546255931990
6	16137	5328546255971392	5328546255955255
6	19580	5328546256000097	5328546255980517
6	16068	5328546256025454	5328546256009386
6	269695	20325	5328546255948299	5328546255927974
5	21179	5328546255973287	5328546255952108
5	25174	5328546256001711	5328546255976537
5	21591	5328546256026512	5328546256004921
5	32725	5328546256062766	5328546256030041
7	19121	5328546255973040	5328546255953919
7	22295	5328546256001724	5328546255979429
7	18265	5328546256026319	5328546256008054
7	29970	5328546256062274	5328546256032304
9	26482	5328546256003581	5328546255977099
9	16878	5328546256024946	5328546256008068
9	31492	5328546256060310	5328546256028818
9	24373	5328546256088702	5328546256064329
7	21640	5328546256090178	5328546256068538
7	18156	5328546256117718	5328546256099562
7	20056	5328546256144161	5328546256124105
8	23709	5328546256060819	5328546256037110
8	25451	5328546256094747	5328546256069296
8	18972	5328546256120030	5328546256101058
8	18067	5328546256146147	5328546256128080
Average time spent by a process in barrier 54 (in nanoseconds): 17005.500000

0	5111	5328546256061998	5328546256056887
Average time spent by a process in barrier 55 (in nanoseconds): 24295.000000

0	10112	5328546256095023	5328546256084911
Average time spent by a process in barrier 56 (in nanoseconds): 19755.300000

0	7184	5328546256120388	5328546256113204
Average time spent by a process in barrier 57 (in nanoseconds): 18646.500000

0	6972	5328546256147269	5328546256140297
Average time spent by a process in barrier 58 (in nanoseconds): 19067.500000

0	6534	5328546256171856	5328546256165322
1	12562	5328546256062011	5328546256049449
1	22145	5328546256090696	5328546256068551
1	21446	5328546256118314	5328546256096868
1	20570	5328546256144747	5328546256124177
1	18810	5328546256170135	5328546256151325
2	25573	5328546256061299	5328546256035726
2	21170	5328546256090488	5328546256069318
2	21441	5328546256118903	5328546256097462
2	21562	5328546256146348	5328546256124786
2	19412	5328546256171557	5328546256152145
3	29023	5328546256062317	5328546256033294
3	22064	5328546256090595	5328546256068531
3	21916	5328546256118232	5328546256096316
3	21149	5328546256144991	5328546256123842
3	19603	5328546256170609	5328546256151006
4	13790	5328546256092783	5328546256078993
4	15694	5328546256118371	5328546256102677
4	19520	5328546256145882	5328546256126362
4	18720	5328546256170789	5328546256152069
4	19495	5328546256197371	5328546256177876
	5328546256061090	5328546256034121
6	13768	5328546256089969	5328546256076201
6	14869	5328546256116425	5328546256101556
6	18131	5328546256143349	5328546256125218
6	18258	5328546256168676	5328546256150418
6	17855	5328546256194856	5328546256177001
5	23040	5328546256090517	5328546256067477
5	22333	5328546256118245	5328546256095912
5	21996	5328546256144523	5328546256122527
5	22224	5328546256169967	5328546256147743
5	27225	5328546256200656	5328546256173431
9	24454	5328546256116797	5328546256092343
9	22652	5328546256143519	5328546256120867
9	21660	5328546256168751	5328546256147091
9	24842	5328546256197641	5328546256172799
9	29949	5328546256231630	5328546256201681
5	28983	5328546256232868	5328546256203885
5	20478	5328546256256831	5328546256236353
5	21817	5328546256282138	5328546256260321
7	20422	5328546256169792	5328546256149370
7	24576	5328546256200310	5328546256175734
7	26390	5328546256232650	5328546256206260
7	17695	5328546256256613	5328546256238918
7	18811	5328546256281616	5328546256262805
8	16842	5328546256170643	5328546256153801
8	18839	5328546256197763	5328546256178924
8	26356	5328546256232281	5328546256205925
8	15497	5328546256257235	5328546256241738
8	17404	5328546256283390	5328546256265986
Average time spent by a process in barrier 59 (in nanoseconds): 18248.500000

0	6986	5328546256198397	5328546256191411
Average time spent by a process in barrier 60 (in nanoseconds): 20709.700000

0	5604	5328546256233053	5328546256227449
Average time spent by a process in barrier 61 (in nanoseconds): 22000.500000

0	7005	5328546256258282	5328546256251277
Average time spent by a process in barrier 62 (in nanoseconds): 16726.600000

0	6924	5328546256283962	5328546256277038
Average time spent by a process in barrier 63 (in nanoseconds): 17709.000000

0	6798	5328546256308443	5328546256301645
1	23052	5328546256198849	5328546256175797
1	27407	5328546256232641	5328546256205234
1	18414	5328546256257115	5328546256238701
1	18894	5328546256281796	5328546256262902
1	17876	5328546256306233	5328546256288357
2	17919	5328546256198088	5328546256180169
2	15514	5328546256231033	5328546256215519
2	18075	5328546256257628	5328546256239553
2	19497	5328546256283390	5328546256263893
2	18282	5328546256307429	5328546256289147
3	26308	5328546256202905	5328546256176597
3	19076	5328546256233051	5328546256213975
3	18932	5328546256257376	5328546256238444
3	19000	5328546256282077	5328546256263077
3	18470	5328546256306526	5328546256288056
4	20130	5328546256232063	5328546256211933
4	16323	5328546256257381	5328546256241058
4	17251	5328546256282628	5328546256265377
4	16692	5328546256306968	5328546256290276
4	20295	5328546256335200	5328546256314905
6	20596	5328546256231382	5328546256210786
6	14464	5328546256254774	5328546256240310
6	16190	5328546256280164	5328546256263974
6	15738	5328546256304929	5328546256289191
6	18959	5328546256332770	5328546256313811
9	20383	5328546256255801	5328546256235418
9	21302	5328546256281141	5328546256259839
9	20748	5328546256305459	5328546256284711
9	24127	5328546256333519	5328546256309392
9	21038	5328546256358128	5328546256337090
6	16047	5328546256357891	5328546256341844
6	18006	5328546256383644	5328546256365638
6	18303	5328546256410794	5328546256392491
5	20836	5328546256306260	5328546256285424
5	24887	5328546256334620	5328546256309733
5	21762	5328546256359694	5328546256337932
5	22119	5328546256385085	5328546256362966
5	23886	5328546256412429	5328546256388543
7	18254	5328546256306118	5328546256287864
7	22047	5328546256334458	5328546256312411
7	18345	5328546256358641	5328546256340296
7	20244	5328546256384910	5328546256364666
7	21019	5328546256412161	5328546256391142
8	16351	5328546256307561	5328546256291210
8	19890	5328546256335201	5328546256315311
8	17607	5328546256360926	5328546256343319
8	18145	5328546256386813	5328546256368668
8	16081	5328546256412181	5328546256396100
8	15775	5328546256436271	5328546256420496
Average time spent by a process in barrier 64 (in nanoseconds): 17004.500000

0	6510	5328546256336208	5328546256329698
Average time spent by a process in barrier 65 (in nanoseconds): 20415.200000

0	7384	5328546256361748	5328546256354364
Average time spent by a process in barrier 66 (in nanoseconds): 17614.200000

0	7039	5328546256387155	5328546256380116
Average time spent by a process in barrier 67 (in nanoseconds): 18298.000000

0	5626	5328546256412760	5328546256407134
Average time spent by a process in barrier 68 (in nanoseconds): 19093.000000

0	6699	5328546256437014	5328546256430315
1	22639	5328546256335260	5328546256312621
1	18114	5328546256359748	5328546256341634
1	18839	5328546256384784	5328546256365945
1	21869	5328546256412215	5328546256390346
1	16668	5328546256435156	5328546256418488
2	22330	5328546256335851	5328546256313521
2	18694	5328546256360943	5328546256342249
2	18975	5328546256385990	5328546256367015
2	20502	5328546256411915	5328546256391413
2	16995	5328546256436324	5328546256419329
3	22468	5328546256335103	5328546256312635
3	19377	5328546256360346	5328546256340969
3	18882	5328546256385080	5328546256366198
3	22021	5328546256412590	5328546256390569
3	17625	5328546256435795	5328546256418170
3	19567	5328546256460863	5328546256441296
4	17774	5328546256360274	5328546256342500
4	19186	5328546256385647	5328546256366461
4	18784	5328546256412250	5328546256393466
4	15087	5328546256435857	5328546256420770
4	24027	5328546256466955	5328546256442928
9	21545	5328546256383620	5328546256362075
9	22839	5328546256410585	5328546256387746
9	20204	5328546256434376	5328546256414172
9	20842	5328546256459226	5328546256438384
9	27691	5328546256490490	5328546256462799
4	19695	5328546256492383	5328546256472688
4	18723	5328546256518658	5328546256499935
4	16476	5328546256543484	5328546256527008
6	14798	5328546256434176	5328546256419378
6	21588	5328546256463717	5328546256442129
6	20458	5328546256490728	5328546256470270
6	17964	5328546256517082	5328546256499118
6	16401	5328546256541759	5328546256525358
5	19800	5328546256435452	5328546256415652
5	21759	5328546256460643	5328546256438884
5	27814	5328546256491847	5328546256464033
5	22935	5328546256518010	5328546256495075
5	22447	5328546256543907	5328546256521460
7	16935	5328546256434978	5328546256418043
7	19449	5328546256460255	5328546256440806
7	25614	5328546256491515	5328546256465901
7	20022	5328546256517665	5328546256497643
7	19406	5328546256543576	5328546256524170
7	17835	5328546256566940	5328546256549105
8	21101	5328546256465025	5328546256443924
8	22597	5328546256494279	5328546256471682
8	15616	5328546256518593	5328546256502977
8	16485	5328546256543969	5328546256527484
8	15300	5328546256568430	5328546256553130
Average time spent by a process in barrier 69 (in nanoseconds): 16058.600000

0	11162	5328546256466658	5328546256455496
Average time spent by a process in barrier 70 (in nanoseconds): 20260.100000

0	7419	5328546256494520	5328546256487101
Average time spent by a process in barrier 71 (in nanoseconds): 21969.200000

0	5990	5328546256519635	5328546256513645
Average time spent by a process in barrier 72 (in nanoseconds): 18404.600000

0	6663	5328546256544729	5328546256538066
Average time spent by a process in barrier 73 (in nanoseconds): 17662.000000

0	7168	5328546256569629	5328546256562461
1	19387	5328546256460367	5328546256440980
1	24617	5328546256491553	5328546256466936
1	20939	5328546256518238	5328546256497299
1	19754	5328546256544205	5328546256524451
1	16313	5328546256567197	5328546256550884
2	23719	5328546256466258	5328546256442539
2	21527	5328546256492955	5328546256471428
2	18815	5328546256519012	5328546256500197
2	18647	5328546256543836	5328546256525189
2	17474	5328546256568781	5328546256551307
2	20001	5328546256593610	5328546256573609
3	22260	5328546256492068	5328546256469808
3	20035	5328546256518541	5328546256498506
3	19620	5328546256544049	5328546256524429
3	17109	5328546256567020	5328546256549911
3	19897	5328546256592634	5328546256572737
9	23007	5328546256516977	5328546256493970
9	20721	5328546256542101	5328546256521380
9	20341	5328546256566251	5328546256545910
9	20839	5328546256591022	5328546256570183
9	26283	5328546256620733	5328546256594450
3	26200	5328546256624574	5328546256598374
3	18391	5328546256649074	5328546256630683
3	17394	5328546256672069	5328546256654675
4	17021	5328546256568483	5328546256551462
4	18235	5328546256593284	5328546256575049
4	17589	5328546256618212	5328546256600623
4	17557	5328546256647392	5328546256629835
4	16843	5328546256673948	5328546256657105
6	15738	5328546256565820	5328546256550082
6	16800	5328546256590708	5328546256573908
6	16426	5328546256615853	5328546256599427
6	18891	5328546256646687	5328546256627796
6	14046	5328546256670483	5328546256656437
5	20024	5328546256567173	5328546256547149
5	21069	5328546256592145	5328546256571076
5	29010	5328546256624450	5328546256595440
5	21128	5328546256649191	5328546256628063
5	19863	5328546256672516	5328546256652653
7	19081	5328546256591921	5328546256572840
7	22318	5328546256620346	5328546256598028
7	22441	5328546256648785	5328546256626344
7	17160	5328546256672236	5328546256655076
7	23001	5328546256700669	5328546256677668
8	17583	5328546256593588	5328546256576005
8	16665	5328546256618220	5328546256601555
8	19955	5328546256646395	5328546256626440
8	22565	5328546256676910	5328546256654345
8	16953	5328546256702445	5328546256685492
Average time spent by a process in barrier 74 (in nanoseconds): 16432.300000

0	6978	5328546256594488	5328546256587510
Average time spent by a process in barrier 75 (in nanoseconds): 17996.500000

0	6820	5328546256619172	5328546256612352
Average time spent by a process in barrier 76 (in nanoseconds): 20477.600000

0	4640	5328546256647892	5328546256643252
Average time spent by a process in barrier 77 (in nanoseconds): 17770.200000

0	10176	5328546256677043	5328546256666867
Average time spent by a process in barrier 78 (in nanoseconds): 17478.300000

0	7225	5328546256703176	5328546256695951
1	19482	5328546256592242	5328546256572760
1	23901	5328546256622497	5328546256598596
1	20399	5328546256648387	5328546256627988
1	17706	5328546256671462	5328546256653756
1	21831	5328546256700653	5328546256678822
2	19564	5328546256618925	5328546256599361
2	11602	5328546256646901	5328546256635299
2	20092	5328546256676616	5328546256656524
2	20227	5328546256702312	5328546256682085
2	19752	5328546256728537	5328546256708785
9	22698	5328546256647516	5328546256624818
9	18938	5328546256670545	5328546256651607
9	24043	5328546256699913	5328546256675870
9	22859	5328546256726266	5328546256703407
9	20639	5328546256750530	5328546256729891
2	18588	5328546256752966	5328546256734378
2	19186	5328546256777634	5328546256758448
2	20430	5328546256803253	5328546256782823
3	23351	5328546256700795	5328546256677444
3	20415	5328546256727727	5328546256707312
3	18774	5328546256752046	5328546256733272
3	18236	5328546256776003	5328546256757767
3	20208	5328546256802101	5328546256781893
4	17531	5328546256701496	5328546256683965
4	18770	5328546256728161	5328546256709391
4	16873	5328546256752305	5328546256735432
4	16538	5328546256777054	5328546256760516
4	19746	5328546256802787	5328546256783041
6	16325	5328546256699702	5328546256683377
6	17813	5328546256726239	5328546256708426
6	15768	5328546256750557	5328546256734789
6	16038	5328546256774793	5328546256758755
6	18174	5328546256800560	5328546256782386
5	22647	5328546256701017	5328546256678370
5	23171	5328546256727878	5328546256704707
5	21191	5328546256752361	5328546256731170
5	19768	5328546256775460	5328546256755692
5	23452	5328546256802209	5328546256778757
5	28177	5328546256833801	5328546256805624
7	20644	5328546256727491	5328546256706847
7	18910	5328546256752370	5328546256733460
7	17920	5328546256775384	5328546256757464
7	20723	5328546256801864	5328546256781141
7	25438	5328546256833318	5328546256807880
8	17452	5328546256728289	5328546256710837
8	16706	5328546256752943	5328546256736237
8	15557	5328546256777697	5328546256762140
8	17465	5328546256803002	5328546256785537
8	19839	5328546256833645	5328546256813806
Average time spent by a process in barrier 79 (in nanoseconds): 19313.400000

0	6859	5328546256729546	5328546256722687
Average time spent by a process in barrier 80 (in nanoseconds): 18875.300000

0	7032	5328546256754022	5328546256746990
Average time spent by a process in barrier 81 (in nanoseconds): 17189.100000

0	6861	5328546256778344	5328546256771483
Average time spent by a process in barrier 82 (in nanoseconds): 16527.900000

0	6771	5328546256804181	5328546256797410
Average time spent by a process in barrier 83 (in nanoseconds): 19516.300000

0	5986	5328546256834300	5328546256828314
Average time spent by a process in barrier 84 (in nanoseconds): 22199.800000

1	21018	5328546256727277	5328546256706259
1	17410	5328546256751556	5328546256734146
1	18417	5328546256775764	5328546256757347
1	23663	5328546256805143	5328546256781480
1	21959	5328546256833383	5328546256811424
1	18106	9	16758	5328546256775295	5328546256758537
9	24531	5328546256803859	5328546256779328
9	24251	5328546256831849	5328546256807598
9	20450	5328546256856812	5328546256836362
9	21469	5328546256881803	5328546256860334
5328546256857910	5328546256839804
1	16159	5328546256882493	5328546256866334
1	19175	5328546256907311	5328546256888136
1	18474	5328546256932226	5328546256913752
2	25354	5328546256834171	5328546256808817
2	17560	5328546256858701	5328546256841141
2	18891	5328546256884327	5328546256865436
2	18671	5328546256908594	5328546256889923
2	19254	5328546256933508	5328546256914254
3	25601	5328546256833641	5328546256808040
3	18274	5328546256858540	5328546256840266
3	18776	5328546256883022	5328546256864246
3	18845	5328546256907650	5328546256888805
3	18643	5328546256932145	5328546256913502
4	23019	5328546256833606	5328546256810587
4	15558	5328546256858179	5328546256842621
4	18288	5328546256883891	5328546256865603
4	17209	5328546256908136	5328546256890927
4	16538	5328546256932672	5328546256916134
4	17875	5328546256958111	5328546256940236
6	22374	5328546256831970	5328546256809596
6	14938	5328546256856253	5328546256841315
6	16604	5328546256881416	5328546256864812
6	15777	5328546256905992	5328546256890215
6	15526	5328546256929979	5328546256914453
6	17113	5328546256956084	5328546256938971
5	20529	5328546256858121	5328546256837592
5	21895	5328546256883337	5328546256861442
5	20730	5328546256907328	5328546256886598
5	21337	5328546256931926	5328546256910589
5	21748	5328546256957166	5328546256935418
7	17846	5328546256857594	5328546256839748
7	19633	5328546256882984	5328546256863351
7	18023	5328546256907020	5328546256888997
7	18716	5328546256931704	5328546256912988
7	19398	5328546256956805	5328546256937407
8	15753	5328546256858580	5328546256842827
8	17925	5328546256884746	5328546256866821
8	15854	5328546256908464	5328546256892610
8	16405	5328546256932849	5328546256916444
8	17184	5328546256958102	5328546256940918
8	18212	5328546256983942	5328546256965730
0	6825	5328546256859843	5328546256853018
Average time spent by a process in barrier 85 (in nanoseconds): 16583.900000

0	7025	5328546256885142	5328546256878117
Average time spent by a process in barrier 86 (in nanoseconds): 17666.500000

0	6747	5328546256909203	5328546256902456
Average time spent by a process in barrier 87 (in nanoseconds): 17160.600000

0	7132	5328546256933764	5328546256926632
Average time spent by a process in barrier 88 (in nanoseconds): 17239.500000

0	7028	5328546256959196	5328546256952168
Average time spent by a process in barrier 89 (in nanoseconds): 18018.200000

0	6947	5328546256984600	5328546256977653
9	20575	5328546256906172	5328546256885597
9	20370	5328546256930540	5328546256910170
9	21996	5328546256956030	5328546256934034
9	20569	5328546256980668	5328546256960099
9	24244	5328546257008824	5328546256984580
Average time spent by a process in barrier 90 (in nanoseconds): 18003.100000

0	5967	5328546257010589	5328546257004622
Average time spent by a process in barrier 91 (in nanoseconds): 19547.700000
