Average time spent by a process in barrier 818 (in nanoseconds): 12579.222222

0	3258	5328544975707792	5328544975704534
Average time spent by a process in barrier 819 (in nanoseconds): 12730.444444

0	3466	5328544975727691	5328544975724225
Average time spent by a process in barrier 820 (in nanoseconds): 12735.444444

0	3185	5328544975747147	5328544975743962
Average time spent by a process in barrier 821 (in nanoseconds): 12862.888889

5	18006	5328544975669658	5328544975651652
5	14546	5328544975689272	5328544975674726
5	14410	5328544975709734	5328544975695324
5	13285	5328544975728933	5328544975715648
5	14955	5328544975749207	5328544975734252
5	12880	5328544975768026	5328544975755146
5328544975650379
6	11364	5328544975688507	5328544975677143
6	14387	5328544975707825	5328544975693438
6	15166	5328544975728139	5328544975712973
6	12370	5328544975747448	5328544975735078
6	15159	5328544975768020	5328544975752861
8	13115	5328544975707493	5328544975694378
8	12675	5328544975727383	5328544975714708
8	14068	5328544975747581	5328544975733513
8	12596	5328544975767250	5328544975754654
8	14489	5328544975787619	5328544975773130
6	14901	5328544975787802	5328544975772901
6	14110	5328544975807300	5328544975793190
6	10923	5328544975827456	5328544975816533
6	15630	5328544975848238	5328544975832608
7	16564	5328544975747160	5328544975730596
7	15382	5328544975766655	5328544975751273
7	17205	5328544975787427	5328544975770222
7	15572	5328544975806571	5328544975790999
7	16429	5328544975826896	5328544975810467
7	17006	5328544975847892	5328544975830886
1	16330	5328544975747345	5328544975731015
1	15914	5328544975767282	5328544975751368
1	16168	5328544975786909	5328544975770741
1	16214	5328544975806494	5328544975790280
1	16952	5328544975826813	5328544975809861
1	17295	5328544975847755	5328544975830460
2	14142	5328544975767360	5328544975753218
2	15651	5328544975787696	5328544975772045
2	13633	5328544975806512	5328544975792879
2	15020	5328544975826945	5328544975811925
2	16429	5328544975848274	5328544975831845
2	13581	5328544975867026	5328544975853445
4	7827	5328544975768177	5328544975760350
4	7695	5328544975788337	5328544975780642
4	7726	5328544975807639	5328544975799913
4	7706	5328544975828150	5328544975820444
4	7558	5328544975848850	5328544975841292
4	7359	5328544975867872	5328544975860513
3	15696	5328544975767425	5328544975751729
3	17173	5328544975788035	5328544975770862
3	15348	5328544975806652	5328544975791304
3	16792	5328544975827455	5328544975810663
3	18235	5328544975848910	5328544975830675
3	14999	5328544975867263	5328544975852264
0	3281	5328544975767163	5328544975763882
Average time spent by a process in barrier 822 (in nanoseconds): 12541.888889

0	3534	5328544975787780	5328544975784246
Average time spent by a process in barrier 823 (in nanoseconds): 13518.777778

0	3446	5328544975806820	5328544975803374
Average time spent by a process in barrier 824 (in nanoseconds): 12435.000000

0	3227	5328544975826974	5328544975823747
Average time spent by a process in barrier 825 (in nanoseconds): 12766.666667

0	3332	5328544975848006	5328544975844674
Average time spent by a process in barrier 826 (in nanoseconds): 14161.444444

0	3401	5328544975867375	5328544975863974
Average time spent by a process in barrier 827 (in nanoseconds): 11924.000000

5	14853	5328544975788681	5328544975773828
5	13052	5328544975807803	5328544975794751
5	14499	5328544975828570	5328544975814071
5	16102	5328544975849744	5328544975833642
5	13727	5328544975868532	5328544975854805
5	13336	5328544975887537	5328544975874201
8	12814	5328544975806474	5328544975793660
8	13352	5328544975827144	5328544975813792
8	15866	5328544975848565	5328544975832699
8	12285	5328544975867250	5328544975854965
8	13156	5328544975886618	5328544975873462
8	13905	5328544975906201	5328544975892296
5	14635	5328544975908074	5328544975893439
5	13476	5328544975927135	5328544975913659
5	13073	5328544975946373	5328544975933300
6	11165	5328544975867135	5328544975855970
6	14252	5328544975887076	5328544975872824
6	14916	5328544975907029	5328544975892113
6	15522	5328544975927178	5328544975911656
6	12655	5328544975945159	5328544975932504
7	15502	5328544975866813	5328544975851311
7	14974	5328544975886005	5328544975871031
7	16868	5328544975906392	5328544975889524
7	15643	5328544975925506	5328544975909863
7	15302	5328544975944520	5328544975929218
7	16092	5328544975964607	5328544975948515
1	15297	5328544975866424	5328544975851127
1	15318	5328544975885520	5328544975870202
1	17063	5328544975905981	5328544975888918
1	16879	5328544975926216	5328544975909337
1	14867	5328544975944483	5328544975929616
1	16049	5328544975964137	5328544975948088
2	12929	5328544975886037	5328544975873108
2	15114	5328544975906565	5328544975891451
2	14525	5328544975926271	5328544975911746
2	13865	5328544975944579	5328544975930714
2	15407	5328544975964758	5328544975949351
4	7638	5328544975887170	5328544975879532
4	7578	5328544975907719	5328544975900141
4	7237	5328544975926445	5328544975919208
4	7060	5328544975945226	5328544975938166
4	7491	5328544975965857	5328544975958366
3	15254	5328544975886296	5328544975871042
3	17039	5328544975906764	5328544975889725
3	15443	5328544975925468	5328544975910025
3	16118	5328544975944751	5328544975928633
3	16820	5328544975964955	5328544975948135
3	16200	5328544975984394	5328544975968194
0	3351	5328544975886140	5328544975882789
Average time spent by a process in barrier 828 (in nanoseconds): 12245.333333

0	3385	5328544975906617	5328544975903232
Average time spent by a process in barrier 829 (in nanoseconds): 13389.222222

0	3375	5328544975925913	5328544975922538
Average time spent by a process in barrier 830 (in nanoseconds): 12599.111111

0	3414	5328544975944927	5328544975941513
Average time spent by a process in barrier 831 (in nanoseconds): 12181.777778

0	3351	5328544975965164	5328544975961813
Average time spent by a process in barrier 832 (in nanoseconds): 13219.555556

0	3269	5328544975984048	5328544975980779
8	11292	5328544975925722	5328544975914430
8	13282	5328544975945232	5328544975931950
8	14571	5328544975965550	5328544975950979
8	11977	5328544975983796	5328544975971819
8	14389	5328544976004180	5328544975989791
Average time spent by a process in barrier 833 (in nanoseconds): 12655.777778

0	3230	5328544976003757	5328544976000527
Average time spent by a process in barrier 834 (in nanoseconds): 12489.888889

0	8798	5328544976028924	5328544976020126
5	13641	5328544975965832	5328544975952191
5	12909	5328544975985154	5328544975972245
5	14300	5328544976005242	5328544975990942
5	20626	5328544976031939	5328544976011313
6	15554	5328544975965462	5328544975949908
6	14784	5328544975985515	5328544975970731
6	13503	5328544976003927	5328544975990424
6	20017	5328544976028849	5328544976008832
6	26286	5328544976060542	5328544976034256
7	16370	5328544975984667	5328544975968297
7	14261	5328544976003260	5328544975988999
7	21615	5328544976028446	5328544976006831
7	27507	5328544976059569	5328544976032062
1	16713	5328544975984173	5328544975967460
1	15467	5328544976003242	5328544975987775
1	22639	5328544976029249	5328544976006610
1	26741	5328544976059709	5328544976032968
2	14014	5328544975984004	5328544975969990
2	14404	5328544976003341	5328544975988937
2	20251	5328544976028842	5328544976008591
2	26746	5328544976059898	5328544976033152
4	7666	5328544975985170	5328544975977504
4	7066	5328544976004354	5328544975997288
4	14802	5328544976031321	5328544976016519
4	8926	5328544976061532	5328544976052606
4	7698	3	15789	5328544976003544	5328544975987755
3	16993	5328544976023981	5328544976006988
3	33560	5328544976060713	5328544976027153
3	15544	5328544976080123	5328544976064579
8	20020	5328544976030042	5328544976010022
8	23729	5328544976060414	5328544976036685
8	15831	5328544976082984	5328544976067153
8	13952	5328544976101789	5328544976087837
3	18729	5328544976102295	5328544976083566
3	15395	5328544976121331	5328544976105936
3	16303	5328544976141666	5328544976125363
Average time spent by a process in barrier 835 (in nanoseconds): 18417.888889

0	3371	5328544976060083	5328544976056712
Average time spent by a process in barrier 836 (in nanoseconds): 22198.222222

0	6052	5328544976082865	5328544976076813
Average time spent by a process in barrier 837 (in nanoseconds): 13121.888889

0	3519	5328544976102205	5328544976098686
Average time spent by a process in barrier 838 (in nanoseconds): 14317.000000

0	3358	5328544976121083	5328544976117725
Average time spent by a process in barrier 839 (in nanoseconds): 12405.333333

0	3362	5328544976141173	5328544976137811
Average time spent by a process in barrier 840 (in nanoseconds): 12937.444444

5	22918	5328544976061687	5328544976038769
5	14161	5328544976081937	5328544976067776
5	15998	5328544976103300	5328544976087302
5	13714	5328544976123050	5328544976109336
5	13249	5328544976142376	5328544976129127
6	14330	5328544976081336	5328544976067006
6	15971	5328544976102485	5328544976086514
6	14271	5328544976121481	5328544976107210
6	15004	5328544976141623	5328544976126619
6	14453	5328544976161310	5328544976146857
7	13394	5328544976079636	5328544976066242
7	18099	5328544976101996	5328544976083897
7	15307	5328544976120761	5328544976105454
7	16425	5328544976140841	5328544976124416
7	15873	5328544976160833	5328544976144960
1	16676	5328544976079962	5328544976063286
1	17847	5328544976101522	5328544976083675
1	15738	5328544976120603	5328544976104865
1	16812	5328544976140828	5328544976124016
1	15553	5328544976160103	5328544976144550
2	14411	5328544976080297	5328544976065886
2	16880	5328544976102171	5328544976085291
2	13337	5328544976121042	5328544976107705
2	14684	5328544976141234	5328544976126550
2	14306	5328544976161021	5328544976146715
2	13834	5328544976180044	5328544976166210
5328544976081000	5328544976073302
4	7858	5328544976103103	5328544976095245
4	7675	5328544976122379	5328544976114704
4	7020	5328544976141462	5328544976134442
4	7799	5328544976161716	5328544976153917
4	7205	5328544976180781	5328544976173576
8	12853	5328544976121002	5328544976108149
8	13578	5328544976141469	5328544976127891
8	13084	5328544976160693	5328544976147609
8	13720	5328544976180737	5328544976167017
8	13370	5328544976200085	5328544976186715
4	7531	5328544976200784	5328544976193253
4	7031	5328544976220164	5328544976213133
4	9039	5328544976244403	5328544976235364
3	16283	5328544976161254	5328544976144971
3	15709	5328544976180485	5328544976164776
3	15918	5328544976200073	5328544976184155
3	17218	5328544976220579	5328544976203361
3	18880	5328544976243179	5328544976224299
3	16225	5328544976263348	5328544976247123
0	3268	5328544976160635	5328544976157367
Average time spent by a process in barrier 841 (in nanoseconds): 12806.111111

0	3285	5328544976180157	5328544976176872
Average time spent by a process in barrier 842 (in nanoseconds): 12738.333333

0	3555	5328544976200369	5328544976196814
Average time spent by a process in barrier 843 (in nanoseconds): 12687.333333

0	3212	5328544976219515	5328544976216303
Average time spent by a process in barrier 844 (in nanoseconds): 13577.444444

0	3398	5328544976242122	5328544976238724
Average time spent by a process in barrier 845 (in nanoseconds): 14597.222222

0	3327	5328544976263578	5328544976260251
5	14636	5328544976162617	5328544976147981
5	13317	5328544976181994	5328544976168677
5	13704	5328544976201390	5328544976187686
5	13992	5328544976221256	5328544976207264
5	16053	5328544976243234	5328544976227181
5	15266	5328544976264586	5328544976249320
6	15295	5328544976181294	5328544976165999
6	14226	5328544976200760	5328544976186534
6	14456	5328544976220431	5328544976205975
6	16859	5328544976242360	5328544976225501
6	15186	5328544976264097	5328544976248911
7	15873	5328544976180171	5328544976164298
7	15396	5328544976199739	5328544976184343
7	16481	5328544976219665	5328544976203184
7	19103	5328544976242084	5328544976222981
7	16687	5328544976263226	5328544976246539
7	17035	5328544976283853	5328544976266818
1	16407	5328544976179980	5328544976163573
1	15311	5328544976199163	5328544976183852
1	17023	5328544976219555	5328544976202532
1	18532	5328544976241530	5328544976222998
1	18044	5328544976263303	5328544976245259
1	16009	5328544976283040	5328544976267031
2	15175	5328544976199832	5328544976184657
2	14985	5328544976220186	5328544976205201
2	16803	5328544976242318	5328544976225515
2	15124	5328544976263514	5328544976248390
2	15732	5328544976284579	5328544976268847
8	17799	5328544976223464	5328544976205665
8	12708	5328544976242401	5328544976229693
8	14233	5328544976263415	5328544976249182
8	13621	5328544976283604	5328544976269983
8	13675	5328544976303086	5328544976289411
2	12206	5328544976302217	5328544976290011
2	15054	5328544976322019	5328544976306965
2	14343	5328544976341601	5328544976327258
4	7532	5328544976264220	5328544976256688
4	7585	5328544976284618	5328544976277033
4	6814	5328544976303224	5328544976296410
4	7695	5328544976323003	5328544976315308
4	7554	5328544976342249	5328544976334695
4	7417	5328544976362595	5328544976355178
3	16834	5328544976284983	5328544976268149
3	13770	5328544976302407	5328544976288637
3	16689	5328544976322334	5328544976305645
3	16082	5328544976342018	5328544976325936
3	16610	5328544976362360	5328544976345750
Average time spent by a process in barrier 846 (in nanoseconds): 13513.777778

0	3387	5328544976283854	5328544976280467
Average time spent by a process in barrier 847 (in nanoseconds): 13410.111111

0	3274	5328544976302721	5328544976299447
Average time spent by a process in barrier 848 (in nanoseconds): 11792.222222

0	3281	5328544976321873	5328544976318592
Average time spent by a process in barrier 849 (in nanoseconds): 12681.333333

0	3330	5328544976341524	5328544976338194
Average time spent by a process in barrier 850 (in nanoseconds): 12705.444444

0	3312	5328544976361787	5328544976358475
